252, 246.198, 30.6314
252, 246.187, 30.6675
252, 246.177, 30.7037
252, 246.148, 30.7562
252, 246.137, 30.7919
252, 246.126, 30.8275
252, 236.967, 28.4799
252, 236.979, 28.5157
252, 237.018, 28.5931
252, 237.043, 28.6496
252, 237.069, 28.706
252, 237.094, 28.7623
252, 237.12, 28.8185
252, 237.146, 28.8746
252, 237.172, 28.9305
252, 237.197, 28.9864
252, 237.223, 29.0422
252, 237.249, 29.0979
252, 237.262, 29.133
252, 237.288, 29.1885
252, 237.314, 29.2439
252, 237.34, 29.2992
252, 237.353, 29.3341
252, 237.379, 29.3892
252, 237.398, 29.4341
252, 237.431, 29.499
252, 237.444, 29.5337
252, 237.471, 29.5884
252, 237.483, 29.623
252, 237.51, 29.6774
252, 237.537, 29.7317
252, 237.549, 29.7661
252, 237.576, 29.8202
252, 237.589, 29.8545
252, 237.616, 29.9084
252, 237.629, 29.9426
252, 237.656, 29.9962
252, 237.669, 30.0303
252, 237.696, 30.0837
252, 237.709, 30.1176
252, 237.723, 30.1515
252, 237.75, 30.2046
252, 237.763, 30.2383
252, 237.79, 30.2911
252, 237.804, 30.3248
252, 237.817, 30.3583
252, 237.845, 30.4108
252, 241.599, 34.1911
252, 241.603, 34.2067
252, 241.607, 34.2197
252, 241.611, 34.2326
252, 241.615, 34.2456
252, 241.618, 34.2609
252, 241.623, 34.2739
252, 241.627, 34.2868
252, 241.632, 34.2997
252, 241.636, 34.3126
252, 241.641, 34.3255
252, 241.645, 34.3384
252, 241.65, 34.3513
252, 241.654, 34.3642
252, 241.657, 34.379
252, 241.662, 34.3918
252, 241.667, 34.4046
252, 241.671, 34.4174
252, 241.676, 34.4302
252, 241.681, 34.443
252, 241.686, 34.4558
252, 241.693, 34.4708
252, 241.696, 34.485
252, 241.701, 34.4978
252, 241.706, 34.5105
252, 241.711, 34.5232
252, 241.715, 34.5359
252, 241.72, 34.5485
252, 241.725, 34.5612
252, 241.73, 34.5738
252, 241.735, 34.5865
252, 241.741, 34.5995
252, 241.746, 34.6121
252, 241.751, 34.6247
252, 241.757, 34.6374
252, 241.762, 34.65
252, 241.767, 34.6625
252, 241.772, 34.675
252, 241.778, 34.6875
252, 241.783, 34.7
252, 241.788, 34.7125
252, 237.116, 35.2643
252, 237.127, 35.2774
252, 237.162, 35.2883
252, 237.173, 35.3013
252, 237.207, 35.3118
252, 237.218, 35.3246
252, 237.241, 35.3361
252, 237.264, 35.3475
252, 237.275, 35.3602
252, 237.309, 35.37
252, 237.321, 35.3825
252, 237.343, 35.3934
252, 237.366, 35.4043
252, 237.378, 35.4166
252, 237.412, 35.4257
252, 237.424, 35.4378
252, 237.447, 35.4483
252, 237.47, 35.4586
252, 237.481, 35.4705
252, 237.516, 35.4789
252, 237.527, 35.4907
252, 237.539, 35.5024
252, 237.562, 35.5123
252, 237.596, 35.5201
252, 237.608, 35.5316
252, 237.632, 35.5411
252, 237.644, 35.5525
252, 237.667, 35.5618
252, 237.69, 35.5709
252, 237.702, 35.5821
252, 237.725, 35.5911
252, 237.748, 35.6
252, 237.761, 35.6109
252, 237.795, 35.6174
252, 237.807, 35.6282
252, 237.82, 35.6389
252, 237.843, 35.6473
252, 237.866, 35.6555
252, 237.879, 35.6661
252, 237.902, 35.6741
252, 237.925, 35.6821
252, 239.845, 32.1434
252, 239.839, 32.1127
252, 239.837, 32.0901
252, 239.835, 32.0676
252, 239.828, 32.0366
252, 239.831, 32.0224
252, 239.825, 31.9913
252, 239.823, 31.9686
252, 239.817, 31.9373
252, 239.815, 31.9146
252, 239.817, 31.9004
252, 239.811, 31.8689
252, 239.805, 31.8373
252, 239.808, 31.8231
252, 239.802, 31.7914
252, 239.796, 31.7596
252, 239.799, 31.7455
252, 239.793, 31.7135
252, 239.788, 31.6815
252, 239.79, 31.6674
252, 239.785, 31.6352
252, 239.779, 31.603
252, 239.782, 31.5889
252, 239.777, 31.5565
252, 239.772, 31.5241
252, 239.766, 31.4916
252, 239.769, 31.4774
252, 239.764, 31.4448
252, 239.759, 31.4121
252, 239.754, 31.3793
252, 239.757, 31.3652
252, 239.752, 31.3323
252, 239.748, 31.2993
252, 239.743, 31.2663
252, 239.738, 31.2331
252, 239.741, 31.2191
252, 239.737, 31.1858
252, 239.732, 31.1525
252, 239.728, 31.1191
252, 239.723, 31.0857
252, 239.719, 31.0522
252, 234.579, 39.9223
252, 234.619, 39.8712
252, 234.635, 39.836
252, 234.674, 39.7851
252, 234.69, 39.75
252, 234.706, 39.7149
252, 234.723, 39.6799
252, 234.762, 39.6294
252, 234.802, 39.579
252, 234.794, 39.5595
252, 234.834, 39.5093
252, 234.874, 39.4592
252, 234.866, 39.4397
252, 234.906, 39.3898
252, 234.922, 39.3552
252, 234.938, 39.3206
252, 234.978, 39.2711
252, 234.994, 39.2366
252, 235.01, 39.2022
252, 235.026, 39.1678
252, 235.043, 39.1334
252, 235.082, 39.0845
252, 235.075, 39.0648
252, 235.115, 39.0161
252, 235.131, 38.982
252, 235.147, 38.948
252, 235.164, 38.914
252, 235.18, 38.88
252, 235.196, 38.8461
252, 235.224, 38.8052
252, 235.229, 38.7785
252, 235.245, 38.7448
252, 235.262, 38.7111
252, 235.278, 38.6775
252, 235.294, 38.6439
252, 235.311, 38.6104
252, 235.327, 38.577
252, 235.344, 38.5436
252, 235.36, 38.5103
252, 235.377, 38.4771
252, 235.369, 38.4573
252, 241.38, 35.7496
252, 241.391, 35.7404
252, 241.403, 35.7312
252, 241.414, 35.7219
252, 241.424, 35.7089
252, 241.435, 35.6996
252, 241.446, 35.6902
252, 241.457, 35.6807
252, 241.467, 35.6677
252, 241.478, 35.6582
252, 241.489, 35.6486
252, 241.499, 35.639
252, 241.51, 35.6293
252, 241.52, 35.6196
252, 241.531, 35.6098
252, 241.542, 35.5999
252, 241.551, 35.5869
252, 241.561, 35.577
252, 241.572, 35.5671
252, 241.582, 35.5571
252, 241.592, 35.5471
252, 241.601, 35.5341
252, 241.611, 35.524
252, 241.621, 35.5138
252, 241.632, 35.5037
252, 241.642, 35.4934
252, 241.651, 35.4832
252, 241.661, 35.4728
252, 241.671, 35.4625
252, 241.681, 35.4521
252, 241.691, 35.4416
252, 241.701, 35.4311
252, 241.71, 35.4206
252, 241.72, 35.41
252, 241.728, 35.397
252, 241.737, 35.3864
252, 241.747, 35.3757
252, 241.756, 35.365
252, 241.766, 35.3543
252, 241.775, 35.3435
252, 241.784, 35.3327
252, 276.739, 32.1524
252, 276.747, 32.1431
252, 276.777, 32.1376
252, 276.784, 32.1283
252, 276.792, 32.1189
252, 276.799, 32.1096
252, 276.829, 32.1037
252, 276.836, 32.0942
252, 276.844, 32.0848
252, 276.851, 32.0753
252, 276.881, 32.069
252, 276.888, 32.0595
252, 276.895, 32.0499
252, 276.914, 32.0418
252, 276.933, 32.0337
252, 276.94, 32.024
252, 276.947, 32.0143
252, 276.977, 32.0074
252, 276.984, 31.9976
252, 276.991, 31.9878
252, 277.01, 31.9794
252, 277.028, 31.9708
252, 277.035, 31.9609
252, 277.042, 31.951
252, 277.072, 31.9435
252, 277.079, 31.9335
252, 277.086, 31.9235
252, 277.116, 31.9157
252, 277.123, 31.9056
252, 277.13, 31.8955
252, 277.137, 31.8853
252, 277.167, 31.8773
252, 277.174, 31.867
252, 277.18, 31.8568
252, 277.21, 31.8484
252, 277.217, 31.8381
252, 277.224, 31.8278
252, 277.254, 31.8191
252, 277.26, 31.8087
252, 277.267, 31.7983
252, 277.297, 31.7894
252, 277.304, 31.7789
252, 277.31, 31.7683
252, 277.34, 31.7592
252, 277.347, 31.7486
252, 277.353, 31.7379
252, 277.383, 31.7285
252, 277.389, 31.7178
252, 277.396, 31.7071
252, 277.426, 31.6974
252, 277.432, 31.6866
252, 277.438, 31.6757
252, 277.469, 31.6658
252, 277.475, 31.6549
252, 277.481, 31.644
252, 277.511, 31.6337
252, 277.517, 31.6227
252, 277.523, 31.6117
252, 277.553, 31.6012
252, 277.559, 31.5902
252, 277.565, 31.5791
252, 273.882, 33.0173
252, 273.89, 33.0224
252, 273.901, 33.0333
252, 273.909, 33.0383
252, 273.92, 33.0491
252, 273.928, 33.0541
252, 273.936, 33.0591
252, 273.947, 33.0699
252, 273.955, 33.0748
252, 273.967, 33.0856
252, 273.975, 33.0904
252, 273.982, 33.0953
252, 273.995, 33.1061
252, 274.007, 33.1168
252, 274.015, 33.1216
252, 274.022, 33.1263
252, 274.03, 33.131
252, 274.042, 33.1418
252, 274.055, 33.1525
252, 274.063, 33.1571
252, 274.071, 33.1617
252, 274.078, 33.1663
252, 274.091, 33.177
252, 274.104, 33.1877
252, 274.112, 33.1922
252, 274.12, 33.1967
252, 274.132, 33.2073
252, 274.145, 33.2179
252, 274.153, 33.2223
252, 274.161, 33.2267
252, 274.17, 33.2311
252, 274.183, 33.2416
252, 274.196, 33.2522
252, 274.204, 33.2565
252, 274.212, 33.2607
252, 274.225, 33.2712
252, 274.239, 33.2818
252, 274.247, 33.2859
252, 274.255, 33.2901
252, 274.268, 33.3005
252, 274.282, 33.311
252, 274.29, 33.3151
252, 274.299, 33.3191
252, 274.307, 33.3231
252, 274.326, 33.3399
252, 274.334, 33.3439
252, 274.343, 33.3478
252, 274.351, 33.3516
252, 274.371, 33.3685
252, 274.379, 33.3723
252, 274.388, 33.3761
252, 274.396, 33.3799
252, 274.416, 33.3967
252, 274.424, 33.4004
252, 274.433, 33.4041
252, 274.447, 33.4143
252, 274.461, 33.4245
252, 274.47, 33.4281
252, 274.479, 33.4317
252, 274.493, 33.4418
252, 274.508, 33.452
252, 268.85, 24.0444
252, 268.848, 24.0103
252, 268.846, 23.9763
252, 268.834, 23.92
252, 268.832, 23.8858
252, 268.82, 23.8294
252, 268.808, 23.7729
252, 268.807, 23.7386
252, 268.806, 23.7043
252, 268.794, 23.6475
252, 268.783, 23.5907
252, 268.771, 23.5339
252, 268.771, 23.4993
252, 268.77, 23.4648
252, 268.759, 23.4077
252, 268.748, 23.3506
252, 268.748, 23.3159
252, 268.748, 23.2812
252, 268.738, 23.2239
252, 268.727, 23.1665
252, 268.717, 23.109
252, 268.708, 23.0514
252, 268.708, 23.0165
252, 268.699, 22.9588
252, 268.699, 22.9238
252, 268.69, 22.866
252, 268.681, 22.8081
252, 268.672, 22.7501
252, 268.663, 22.6921
252, 268.665, 22.6569
252, 268.666, 22.6216
252, 268.658, 22.5634
252, 268.65, 22.5051
252, 268.642, 22.4468
252, 268.634, 22.3884
252, 268.626, 22.3299
252, 268.619, 22.2713
252, 268.611, 22.2127
252, 268.604, 22.154
252, 268.607, 22.1184
252, 268.6, 22.0596
252, 268.593, 22.0007
252, 268.596, 21.965
252, 268.59, 21.906
252, 268.584, 21.847
252, 268.578, 21.7878
252, 268.572, 21.7287
252, 268.567, 21.6694
252, 268.561, 21.6101
252, 268.556, 21.5508
252, 268.551, 21.4913
252, 268.546, 21.4319
252, 268.541, 21.3723
252, 268.536, 21.3127
252, 268.532, 21.253
252, 268.528, 21.1933
252, 268.524, 21.1335
252, 268.511, 21.0501
252, 268.516, 21.0138
252, 268.504, 20.9302
252, 268.501, 20.8702
252, 275.295, 29.5037
252, 275.296, 29.5143
252, 275.297, 29.5249
252, 275.283, 29.5473
252, 275.284, 29.5579
252, 275.286, 29.5685
252, 275.279, 29.5849
252, 275.273, 29.6013
252, 275.274, 29.6119
252, 275.275, 29.6226
252, 275.269, 29.6388
252, 275.262, 29.6551
252, 275.263, 29.6657
252, 275.264, 29.6763
252, 275.258, 29.6925
252, 275.251, 29.7086
252, 275.252, 29.7192
252, 275.253, 29.7298
252, 275.246, 29.7458
252, 275.24, 29.7618
252, 275.241, 29.7724
252, 275.242, 29.7831
252, 275.235, 29.7989
252, 275.228, 29.8147
252, 275.229, 29.8254
252, 275.23, 29.836
252, 275.223, 29.8517
252, 275.216, 29.8674
252, 275.217, 29.878
252, 275.218, 29.8886
252, 275.219, 29.8993
252, 275.212, 29.9148
252, 275.205, 29.9304
252, 275.206, 29.941
252, 275.207, 29.9516
252, 275.208, 29.9622
252, 275.193, 29.9824
252, 275.194, 29.993
252, 275.195, 30.0036
252, 275.195, 30.0142
252, 275.188, 30.0295
252, 275.181, 30.0447
252, 275.182, 30.0553
252, 275.183, 30.0659
252, 275.184, 30.0765
252, 275.184, 30.0871
252, 275.177, 30.1022
252, 275.17, 30.1172
252, 275.171, 30.1278
252, 275.171, 30.1384
252, 275.172, 30.149
252, 275.165, 30.1639
252, 275.158, 30.1787
252, 275.158, 30.1893
252, 275.159, 30.1999
252, 275.16, 30.2105
252, 275.16, 30.2212
252, 275.153, 30.2358
252, 275.146, 30.2504
252, 275.146, 30.261
252, 275.147, 30.2716
252, 273.059, 27.1651
252, 273.062, 27.1736
252, 273.063, 27.2031
252, 273.066, 27.2117
252, 273.068, 27.2411
252, 273.069, 27.2705
252, 273.072, 27.2791
252, 273.073, 27.3084
252, 273.074, 27.3377
252, 273.077, 27.3463
252, 273.078, 27.3755
252, 273.081, 27.3841
252, 273.082, 27.4133
252, 273.083, 27.4424
252, 273.085, 27.451
252, 273.086, 27.48
252, 273.089, 27.4886
252, 273.09, 27.5176
252, 273.091, 27.5466
252, 273.093, 27.5552
252, 273.094, 27.584
252, 273.097, 27.5926
252, 273.097, 27.6214
252, 273.1, 27.6301
252, 273.101, 27.6588
252, 273.103, 27.6674
252, 273.104, 27.6961
252, 273.104, 27.7247
252, 273.107, 27.7333
252, 273.107, 27.7618
252, 273.11, 27.7705
252, 273.11, 27.7989
252, 273.113, 27.8076
252, 273.113, 27.836
252, 273.116, 27.8446
252, 273.116, 27.8729
252, 273.118, 27.8816
252, 273.119, 27.9098
252, 273.121, 27.9185
252, 273.121, 27.9466
252, 273.124, 27.9553
252, 273.124, 27.9834
252, 273.126, 27.992
252, 273.126, 28.02
252, 273.129, 28.0287
252, 273.129, 28.0566
252, 273.131, 28.0653
252, 273.131, 28.0931
252, 273.133, 28.1018
252, 273.134, 28.12
252, 273.136, 28.1382
252, 273.138, 28.147
252, 273.138, 28.1746
252, 273.143, 28.1962
252, 273.144, 28.2143
252, 273.146, 28.223
252, 273.146, 28.2506
252, 273.148, 28.2594
252, 273.149, 28.2774
252, 273.149, 28.3047
252, 273.151, 28.3134
252, 260.168, 24.9282
252, 260.232, 24.9914
252, 260.296, 25.0543
252, 260.337, 25.1035
252, 260.378, 25.1525
252, 260.419, 25.2013
252, 260.461, 25.2501
252, 260.502, 25.2987
252, 260.591, 25.3738
252, 260.633, 25.422
252, 260.675, 25.4701
252, 270.608, 31.1881
252, 270.612, 31.1968
252, 270.617, 31.2056
252, 270.622, 31.2143
252, 270.634, 31.2238
252, 270.639, 31.2325
252, 270.651, 31.2419
252, 270.656, 31.2506
252, 270.661, 31.2592
252, 270.666, 31.2679
252, 270.67, 31.2765
252, 270.675, 31.2851
252, 270.688, 31.2943
252, 270.693, 31.3028
252, 270.705, 31.3118
252, 270.71, 31.3204
252, 270.715, 31.3289
252, 270.72, 31.3374
252, 270.725, 31.346
252, 270.73, 31.3545
252, 270.735, 31.363
252, 270.748, 31.3717
252, 270.753, 31.3801
252, 270.758, 31.3886
252, 270.763, 31.397
252, 270.768, 31.4054
252, 270.777, 31.4139
252, 270.79, 31.4223
252, 270.799, 31.4306
252, 270.804, 31.439
252, 270.809, 31.4473
252, 270.817, 31.4574
252, 270.823, 31.4657
252, 270.835, 31.4738
252, 270.841, 31.4821
252, 270.846, 31.4904
252, 270.852, 31.4986
252, 270.857, 31.5069
252, 270.863, 31.5151
252, 270.868, 31.5233
252, 270.881, 31.5311
252, 270.886, 31.5392
252, 270.892, 31.5474
252, 270.898, 31.5555
252, 270.91, 31.5631
252, 270.916, 31.5712
252, 270.921, 31.5792
252, 270.928, 31.5876
252, 270.933, 31.5957
252, 270.939, 31.6037
252, 270.945, 31.6118
252, 270.951, 31.6198
252, 270.963, 31.6271
252, 270.969, 31.635
252, 270.975, 31.6429
252, 270.981, 31.6509
252, 270.994, 31.6579
252, 271, 31.6658
252, 271.005, 31.6736
252, 271.011, 31.6815
252, 271.017, 31.6893
252, 260.747, 35.0325
252, 260.819, 35.0345
252, 260.891, 35.0363
252, 260.904, 35.0522
252, 260.976, 35.0536
252, 261.047, 35.0548
252, 261.119, 35.0558
252, 261.19, 35.0565
252, 261.204, 35.0718
252, 261.275, 35.0722
252, 261.346, 35.0723
252, 261.417, 35.0722
252, 261.459, 35.0794
252, 261.502, 35.0866
252, 261.558, 35.0897
252, 261.644, 35.0849
252, 261.686, 35.0915
252, 261.728, 35.0981
252, 261.799, 35.0965
252, 261.869, 35.0947
252, 261.912, 35.1008
252, 261.954, 35.1067
252, 262.024, 35.1043
252, 262.095, 35.1017
252, 262.108, 35.1153
252, 262.179, 35.1124
252, 262.249, 35.1092
252, 262.291, 35.1142
252, 262.332, 35.119
252, 262.402, 35.1153
252, 262.472, 35.1113
252, 262.486, 35.1242
252, 262.556, 35.1199
252, 262.626, 35.1153
252, 262.639, 35.128
252, 262.709, 35.1231
252, 262.75, 35.1267
252, 262.82, 35.1214
252, 262.861, 35.1248
252, 262.93, 35.1191
252, 262.972, 35.1222
252, 263.013, 35.1252
252, 263.082, 35.1189
252, 263.096, 35.1307
252, 263.165, 35.1241
252, 263.234, 35.1173
252, 263.247, 35.1288
252, 263.316, 35.1217
252, 263.357, 35.1237
252, 263.398, 35.1255
252, 263.466, 35.1178
252, 263.507, 35.1194
252, 263.548, 35.1209
252, 263.616, 35.1126
252, 263.63, 35.1234
252, 263.698, 35.1149
252, 263.738, 35.1158
252, 263.779, 35.1166
252, 263.847, 35.1075
252, 263.86, 35.1178
252, 263.928, 35.1084
252, 266.872, 28.83
252, 266.851, 28.8041
252, 266.854, 28.7891
252, 266.834, 28.7631
252, 266.813, 28.737
252, 266.816, 28.722
252, 266.796, 28.6957
252, 266.776, 28.6694
252, 266.779, 28.6543
252, 266.759, 28.6279
252, 266.739, 28.6013
252, 266.742, 28.5862
252, 266.723, 28.5595
252, 266.703, 28.5327
252, 266.706, 28.5175
252, 266.687, 28.4906
252, 266.667, 28.4637
252, 266.67, 28.4484
252, 266.651, 28.4213
252, 266.632, 28.3941
252, 266.635, 28.3788
252, 266.616, 28.3515
252, 266.597, 28.3241
252, 266.601, 28.3088
252, 266.582, 28.2812
252, 266.563, 28.2536
252, 266.544, 28.2259
252, 266.548, 28.2105
252, 266.518, 28.1764
252, 266.51, 28.1547
252, 266.492, 28.1267
252, 266.496, 28.1113
252, 266.455, 28.0705
252, 266.459, 28.0549
252, 266.441, 28.0266
252, 266.423, 27.9983
252, 266.427, 27.9827
252, 266.409, 27.9542
252, 266.391, 27.9256
252, 266.373, 27.897
252, 266.356, 27.8682
252, 266.36, 27.8526
252, 266.32, 27.8105
252, 266.325, 27.7948
252, 266.307, 27.7657
252, 266.29, 27.7366
252, 266.273, 27.7074
252, 266.255, 27.6782
252, 266.26, 27.6624
252, 266.221, 27.6194
252, 266.226, 27.6035
252, 266.209, 27.574
252, 266.192, 27.5444
252, 266.175, 27.5147
252, 266.159, 27.4849
252, 266.142, 27.455
252, 266.126, 27.4251
252, 266.131, 27.4091
252, 266.093, 27.365
252, 266.098, 27.349
252, 266.061, 27.3046
252, 270.932, 32.9247
252, 270.936, 32.9168
252, 270.939, 32.9089
252, 270.949, 32.8958
252, 270.958, 32.8827
252, 270.962, 32.8747
252, 270.965, 32.8667
252, 270.968, 32.8587
252, 270.978, 32.8457
252, 270.987, 32.8327
252, 270.99, 32.8246
252, 270.994, 32.8166
252, 271.003, 32.8036
252, 271.006, 32.7955
252, 271.016, 32.7826
252, 271.019, 32.7744
252, 271.022, 32.7663
252, 271.031, 32.7534
252, 271.04, 32.7406
252, 271.043, 32.7324
252, 271.046, 32.7242
252, 271.049, 32.716
252, 271.059, 32.7032
252, 271.068, 32.6904
252, 271.071, 32.6822
252, 271.074, 32.6739
252, 271.077, 32.6656
252, 271.086, 32.6529
252, 271.089, 32.6446
252, 271.098, 32.6319
252, 271.1, 32.6236
252, 271.103, 32.6153
252, 271.106, 32.6069
252, 271.115, 32.5943
252, 271.124, 32.5817
252, 271.127, 32.5734
252, 271.129, 32.565
252, 271.132, 32.5566
252, 271.141, 32.544
252, 271.144, 32.5356
252, 271.152, 32.5231
252, 271.155, 32.5147
252, 271.158, 32.5062
252, 271.16, 32.4978
252, 271.169, 32.4853
252, 271.171, 32.4768
252, 271.174, 32.4683
252, 271.177, 32.4598
252, 271.188, 32.4456
252, 271.194, 32.4351
252, 271.196, 32.4266
252, 271.199, 32.4181
252, 271.201, 32.4095
252, 271.21, 32.3973
252, 271.212, 32.3887
252, 271.215, 32.3801
252, 271.217, 32.3715
252, 271.219, 32.3628
252, 271.228, 32.3507
252, 271.23, 32.342
252, 271.238, 32.3299
181, 307.862, 77.2943
181, 307.954, 77.2407
181, 308.021, 77.209
181, 308.088, 77.1773
181, 308.179, 77.1234
181, 308.246, 77.0915
181, 308.336, 77.0374
181, 308.402, 77.0054
181, 308.492, 76.951
181, 308.557, 76.9189
181, 308.646, 76.8643
181, 308.71, 76.832
181, 308.798, 76.7772
181, 308.886, 76.7224
181, 308.949, 76.6898
181, 309.036, 76.6347
181, 309.099, 76.6021
181, 309.197, 76.5355
181, 309.271, 76.4914
181, 309.357, 76.4359
181, 309.418, 76.4029
181, 309.502, 76.3472
181, 309.586, 76.2913
181, 309.67, 76.2354
181, 309.73, 76.2021
181, 309.813, 76.146
181, 309.895, 76.0898
181, 309.977, 76.0334
181, 310.058, 75.9769
181, 310.139, 75.9204
181, 310.22, 75.8637
181, 310.3, 75.8069
181, 310.379, 75.75
181, 310.458, 75.693
181, 310.559, 75.6128
181, 310.615, 75.5787
181, 310.714, 75.4982
181, 310.791, 75.4408
181, 310.889, 75.36
181, 310.965, 75.3024
181, 311.041, 75.2446
85, 296.166, 80.0608
85, 296.247, 80.0737
85, 296.324, 80.0784
85, 296.402, 80.0831
85, 296.48, 80.0878
85, 296.561, 80.1004
85, 296.641, 80.113
85, 296.719, 80.1176
85, 296.798, 80.1221
85, 296.876, 80.1266
85, 296.957, 80.1389
85, 297.037, 80.1512
85, 297.116, 80.1555
85, 297.195, 80.1599
85, 297.274, 80.1641
85, 297.353, 80.1684
85, 297.434, 80.1804
85, 297.513, 80.1846
85, 297.593, 80.1965
85, 297.673, 80.2006
85, 297.753, 80.2046
85, 297.833, 80.2086
85, 297.913, 80.2126
85, 297.994, 80.2165
85, 298.074, 80.2281
85, 298.154, 80.2319
85, 298.234, 80.2434
85, 298.314, 80.2472
85, 298.395, 80.2509
85, 298.476, 80.2545
85, 298.558, 80.2582
85, 298.639, 80.2618
85, 298.721, 80.2653
85, 298.803, 80.2688
85, 298.881, 80.2799
85, 298.963, 80.2833
85, 299.045, 80.2867
85, 299.123, 80.2976
85, 299.205, 80.3009
85, 299.287, 80.3042
85, 299.369, 80.3074
180, 335.024, 80.3369
180, 334.919, 80.3678
180, 334.813, 80.3986
180, 334.599, 80.4433
180, 334.491, 80.4739
180, 334.382, 80.5043
180, 334.273, 80.5346
180, 334.163, 80.5649
180, 333.942, 80.6086
180, 333.83, 80.6386
180, 333.717, 80.6685
180, 333.604, 80.6983
180, 333.49, 80.7279
180, 333.375, 80.7575
180, 333.26, 80.787
180, 333.144, 80.8164
180, 332.969, 80.852
180, 332.793, 80.8875
180, 332.791, 80.9039
180, 332.555, 80.9452
180, 332.552, 80.9613
180, 332.313, 81.0022
180, 332.307, 81.017
180, 332.185, 81.0455
180, 332.063, 81.074
180, 331.939, 81.1022
180, 331.815, 81.1304
180, 331.69, 81.1585
180, 331.564, 81.1864
180, 331.438, 81.2142
180, 331.31, 81.2415
180, 331.182, 81.269
180, 331.166, 81.2777
180, 331.037, 81.3052
180, 330.908, 81.3325
180, 330.777, 81.3596
180, 330.772, 81.376
180, 330.64, 81.4031
180, 330.508, 81.4299
180, 330.375, 81.4567
180, 330.242, 81.4833
179, 330.289, 83.577
179, 330.368, 83.5892
179, 330.633, 83.6009
179, 330.713, 83.613
179, 330.98, 83.6246
179, 331.249, 83.6361
179, 331.331, 83.6481
179, 331.602, 83.6595
179, 331.875, 83.6708
179, 331.959, 83.6825
179, 332.329, 83.6934
179, 332.51, 83.7048
179, 332.789, 83.7158
179, 332.875, 83.7274
179, 333.156, 83.7382
179, 333.438, 83.7489
179, 333.722, 83.7596
179, 334.007, 83.7701
179, 334.097, 83.7814
179, 334.385, 83.7918
179, 334.674, 83.802
179, 334.965, 83.8122
179, 335.257, 83.8222
179, 335.352, 83.8334
179, 335.647, 83.8433
179, 335.943, 83.853
179, 336.24, 83.8626
179, 336.539, 83.872
179, 336.839, 83.8814
179, 337.141, 83.8905
179, 337.444, 83.8996
179, 337.749, 83.9085
179, 337.849, 83.9188
179, 338.363, 83.9259
179, 338.464, 83.936
179, 338.982, 83.9427
179, 339.085, 83.9527
179, 339.606, 83.9589
179, 339.711, 83.9688
179, 340.236, 83.9745
179, 340.553, 83.982
-1, 298.954, 69.8038
-1, 298.966, 69.9196
178, 298.975, 70.0851
178, 298.987, 70.2006
178, 298.999, 70.3159
178, 299.009, 70.4809
177, 298.878, 86.512
177, 298.605, 86.5069
177, 298.332, 86.5017
177, 298.054, 86.4759
177, 297.785, 86.4706
177, 297.517, 86.4447
177, 297.251, 86.4392
177, 296.985, 86.4337
177, 296.729, 86.4077
177, 296.466, 86.402
177, 296.204, 86.3963
177, 295.96, 86.3702
177, 295.701, 86.3643
177, 295.443, 86.3583
177, 295.211, 86.3322
177, 294.955, 86.3261
177, 294.7, 86.3199
177, 294.48, 86.2937
177, 294.229, 86.2874
177, 293.977, 86.2811
177, 293.748, 86.2647
177, 293.521, 86.2484
177, 293.273, 86.2419
177, 293.026, 86.2353
177, 292.831, 86.2089
177, 292.588, 86.2022
177, 292.345, 86.1955
177, 292.102, 86.1887
177, 291.921, 86.1623
177, 291.682, 86.1554
177, 291.443, 86.1484
177, 291.205, 86.1414
177, 290.967, 86.1343
177, 290.802, 86.1079
177, 290.568, 86.1007
177, 290.334, 86.0935
177, 290.101, 86.0862
177, 289.869, 86.0788
177, 289.678, 86.0619
177, 289.49, 86.045
177, 289.262, 86.0375
12, 268.562, 76.2721
12, 268.745, 76.3453
12, 268.883, 76.397
12, 269.021, 76.4485
12, 269.16, 76.4998
12, 269.349, 76.5722
12, 269.49, 76.6232
12, 269.681, 76.6952
12, 269.824, 76.7459
12, 269.969, 76.7964
12, 270.114, 76.8468
12, 270.26, 76.897
12, 270.458, 76.968
12, 270.556, 76.997
12, 270.705, 77.0468
12, 270.854, 77.0964
12, 271.005, 77.1459
12, 271.157, 77.1952
12, 271.31, 77.2443
12, 271.463, 77.2933
12, 271.618, 77.3421
12, 271.792, 77.391
12, 271.948, 77.4395
12, 272.106, 77.4878
12, 272.264, 77.536
12, 272.423, 77.584
12, 272.529, 77.6116
12, 272.69, 77.6594
12, 272.851, 77.7069
12, 273.013, 77.7543
12, 273.122, 77.7815
12, 273.289, 77.8287
12, 273.399, 77.8557
12, 273.564, 77.9025
12, 273.675, 77.9293
12, 273.842, 77.9758
12, 274.009, 78.0222
12, 274.121, 78.0487
12, 274.234, 78.0751
12, 274.403, 78.121
12, 274.517, 78.1472
-1, 239.083, 80.7
-1, 239.396, 80.734
-1, 239.828, 80.783
176, 240.264, 80.8315
176, 240.585, 80.8643
176, 240.907, 80.8968
176, 241.232, 80.929
176, 241.68, 80.9756
176, 242.009, 81.007
176, 242.463, 81.0525
176, 242.796, 81.0831
176, 243.131, 81.1134
176, 243.469, 81.1434
176, 243.808, 81.173
176, 244.148, 81.2023
176, 244.491, 81.2312
176, 244.835, 81.2598
176, 245.246, 81.2948
176, 245.529, 81.3159
176, 245.878, 81.3435
176, 246.229, 81.3706
